qid,docno,label
2338,1255243#0,0
2338,1255239#0,0
2338,1255234#0,0
2338,1020572#0,0
2338,1255240#0,0
2338,9921#35,0
2339,63258#4,1
2339,63258#0,0
2339,63258#13,0
2339,496947#10,0
2339,498818#14,0
2339,416960#13,0
2339,416960#12,0
2339,496947#18,0
2339,500130#4,0
2339,63258#6,0
2339,55887#6,0
2341,64674#1,1
2341,171203#16,0
2341,61134#7,0
2341,1208050#0,0
2341,171203#28,0
2341,534136#83,0
2341,171203#9,0
2341,480071#0,0
2341,1019636#2,0
2341,469087#0,0
2341,230929#3,0
2342,495633#1,1
2342,495633#8,1
2342,495633#7,0
2342,495633#5,0
2342,495633#4,0
2342,495633#6,0
2342,55524#19,0
2342,495633#2,0
2342,55524#25,0
2342,495633#3,0
2343,1413748#15,1
2343,1179288#8,1
2343,1413748#0,1
2343,1413748#14,0
2343,338332#8,0
2343,1413748#4,0
2343,1413748#1,0
2343,162230#4,0
2343,112795#3,0
2343,1413748#13,0
2345,1113584#10,1
2345,6020#21,1
2345,101244#4,1
2345,6020#5,1
2345,28591#0,0
2345,6020#4,0
2345,6020#9,0
2345,962163#2,0
2345,191942#1,0
2345,502853#5,0
2345,1113584#9,0
2346,5560#2,1
2346,5560#13,0
2346,1222645#1,0
2346,234760#1,0
2346,382316#0,0
2346,1431977#1,0
2346,551780#0,0
2346,480265#0,0
2346,1222645#4,0
2346,746162#8,0
2346,337547#4,0
2347,184603#0,1
2347,184603#3,0
2347,184603#2,0
2347,184603#6,0
2347,184603#5,0
2347,184603#7,0
2347,184603#4,0
2347,184603#9,0
2347,184603#8,0
2347,184603#11,0
2348,316821#2,1
2348,428932#0,1
2348,1224044#0,1
2348,316821#0,0
2348,316821#1,0
2348,54#5,0
2348,560888#15,0
2348,356224#9,0
2348,562433#12,0
2348,316821#25,0
2349,33783#30,1
2349,33783#17,1
2349,33783#18,1
2349,33783#27,0
2349,33783#1,0
2349,954251#2,0
2349,328320#2,0
2349,1133639#0,0
2349,33783#7,0
2349,33783#29,0
2350,8498#0,1
2350,191468#0,1
2350,191468#1,1
2350,282880#20,0
2350,282594#0,0
2350,799984#3,0
2350,282880#2,0
2350,1016652#0,0
2350,282880#1,0
2350,282880#19,0
2350,8293#17,0
2350,191468#3,0
2351,407505#0,1
2351,407505#31,0
2351,27823#8,0
2351,407505#35,0
2351,149222#4,0
2351,491568#2,0
2351,1171392#1,0
2351,282212#3,0
2351,28590#5,0
2351,59023#2,0
2352,889827#0,1
2352,889827#8,0
2352,889827#6,0
2352,889827#5,0
2352,889827#4,0
2352,889827#1,0
2352,889827#3,0
2352,889827#2,0
2352,889827#10,0
2352,889827#11,0
2354,17273#1,1
2354,17273#0,1
2354,17273#32,0
2354,17273#2,0
2354,664623#1,0
2354,17273#3,0
2354,17273#31,0
2354,100656#1,0
2354,17273#6,0
2354,486107#0,0
2355,620271#1,1
2355,620271#0,0
2355,620271#15,0
2355,620271#9,0
2355,620271#5,0
2355,620271#2,0
2355,214509#17,0
2355,620271#4,0
2355,1211456#3,0
2355,1375791#11,0
2356,217855#5,1
2356,5890#2,1
2356,516411#2,0
2356,217855#1,0
2356,217855#15,0
2356,5890#5,0
2356,18691#23,0
2356,129236#0,0
2356,18691#13,0
2356,217855#2,0
2356,18691#12,0
2357,131891#0,1
2357,131891#20,0
2357,131891#8,0
2357,131891#25,0
2357,131891#24,0
2357,131891#18,0
2357,131891#28,0
2357,131891#2,0
2357,131891#1,0
2357,131891#13,0
2358,49785#1,1
2358,1431963#0,1
2358,633694#0,1
2358,430#0,1
2358,633694#2,0
2358,633694#1,0
2358,1433964#10,0
2358,166423#0,0
2358,1431963#5,0
2358,1431963#6,0
2358,1435646#0,0
2359,90664#0,1
2359,90664#9,1
2359,5052#7,1
2359,5052#0,0
2359,1024580#23,0
2359,1024580#1,0
2359,1024517#15,0
2359,50881#0,0
2359,7884#12,0
2359,5051#41,0
2360,200006#0,1
2360,51671#2,1
2360,145756#3,0
2360,51671#3,0
2360,542559#1,0
2360,226114#1,0
2360,172958#5,0
2360,369856#1,0
2360,264353#23,0
2360,1190103#0,0
2360,1212445#0,0
2361,990169#5,1
2361,990172#0,1
2361,990169#3,1
2361,990176#0,1
2361,990169#0,1
2361,1124886#0,1
2361,990169#1,1
2361,816205#4,1
2361,990172#3,0
2361,990169#2,0
2361,1276349#67,0
2362,38#6,1
2362,11224#0,1
2362,11224#5,1
2362,226392#2,1
2362,227297#16,0
2362,145364#0,0
2362,11224#2,0
2362,11224#1,0
2362,11224#8,0
2362,1278510#0,0
2363,9122#0,1
2363,683949#0,0
2363,1059327#0,0
2363,683949#3,0
2363,8644#0,0
2363,9122#48,0
2363,9122#47,0
2363,9122#1,0
2363,1022205#4,0
2363,683943#0,0
2364,30248#0,1
2364,30248#4,0
2364,30248#1,0
2364,30248#6,0
2364,30248#3,0
2364,250463#0,0
2364,330407#0,0
2364,823428#0,0
2364,885273#0,0
2364,466874#0,0
2365,53188#0,1
2365,53188#12,1
2365,53188#11,1
2365,53188#1,0
2365,53188#6,0
2365,203877#0,0
2365,53188#13,0
2365,506794#15,0
2365,53188#4,0
2365,53188#5,0
2366,8550#24,1
2366,715456#0,0
2366,8550#41,0
2366,145195#0,0
2366,8550#55,0
2366,673532#0,0
2366,422933#0,0
2366,790345#6,0
2366,1430573#1,0
2366,1479488#2,0
2366,987094#2,0
2367,46811#1,1
2367,252479#1,0
2367,156095#1,0
2367,46811#9,0
2367,131552#1,0
2367,962609#2,0
2367,983535#2,0
2367,304792#1,0
2367,110909#5,0
2368,80318#0,1
2368,80318#9,0
2368,80318#13,0
2368,80318#10,0
2368,80318#1,0
2368,923717#0,0
2368,80318#3,0
2368,443376#1,0
2368,80318#2,0
2368,443376#3,0
2370,16956#10,1
2370,16956#4,0
2370,447987#0,0
2370,445476#0,0
2370,16956#8,0
2370,18124#4,0
2370,308588#3,0
2370,6002#58,0
2370,6002#61,0
2370,219870#3,0
2371,241220#2,1
2371,241220#1,1
2371,1436929#5,0
2371,1436929#4,0
2371,241220#7,0
2371,241220#0,0
2371,241220#6,0
2371,241220#4,0
2371,1021120#4,0
2371,133754#1,0
2373,724148#0,1
2373,502007#0,1
2373,461736#0,1
2373,277554#0,1
2373,103431#6,0
2373,757861#0,0
2373,104416#4,0
2373,40832#11,0
2373,919495#6,0
2373,104416#8,0
2375,783149#0,1
2375,783149#17,1
2375,783149#1,0
2375,783149#4,0
2375,783149#2,0
2375,783149#13,0
2375,576225#1,0
2375,783149#3,0
2375,471767#0,0
2375,419448#0,0
2378,442670#2,1
2378,442670#0,1
2378,626544#1,0
2378,443207#1,0
2378,442670#6,0
2378,442670#5,0
2378,442670#3,0
2378,442670#4,0
2378,442670#1,0
2378,442670#8,0
2379,93046#0,1
2379,760951#0,1
2379,93046#6,0
2379,832904#0,0
2379,93046#1,0
2379,711462#3,0
2379,1049281#1,0
2379,147775#1,0
2379,1163275#0,0
2379,1209635#0,0
2380,1482666#2,1
2380,1013608#0,1
2380,1013608#4,0
2380,1013608#18,0
2380,1013608#19,0
2380,1013608#13,0
2380,1013608#3,0
2380,1013608#5,0
2380,1013608#20,0
2380,1013608#30,0
2382,13993#9,1
2382,101882#2,1
2382,184405#3,0
2382,362387#1,0
2382,18414#38,0
2382,89749#12,0
2382,1327326#2,0
2382,675615#2,0
2382,886303#5,0
2382,956910#1,0
2382,184395#1,0
2384,5654#0,1
2384,5654#20,1
2384,46963#16,1
2384,5654#13,0
2384,5654#5,0
2384,5654#2,0
2384,5654#18,0
2384,5654#1,0
2384,55295#9,0
2384,5654#4,0
2385,243839#0,1
2385,969329#0,0
2385,131529#0,0
2385,35921#0,0
2385,1183110#0,0
2385,67631#0,0
2385,1109884#0,0
2385,764782#0,0
2385,1301135#0,0
2385,35921#1,0
2386,12286#0,1
2386,736627#45,1
2386,736627#23,1
2386,12288#19,1
2386,700653#1,1
2386,398017#13,1
2386,736627#2,1
2386,12286#2,1
2386,151244#0,0
2386,12286#7,0
2387,45287#2,1
2387,1298940#2,1
2387,72354#1,1
2387,38287#20,1
2387,1307798#15,1
2387,1284049#5,1
2387,72354#2,0
2387,212308#1,0
2387,1397552#3,0
2387,1294526#3,0
2388,852#0,1
2388,47362#1,1
2388,143578#0,1
2388,113635#37,0
2388,852#30,0
2388,114067#2,0
2388,143578#16,0
2388,47362#2,0
2388,15989#2,0
2388,69647#1,0
2389,1484530#0,1
2389,1484530#17,1
2389,1484530#18,0
2389,1484530#10,0
2389,1484530#1,0
2389,1484530#14,0
2389,1484530#13,0
2389,1484530#15,0
2389,1484530#2,0
2389,1484530#12,0
2390,592892#0,1
2390,31541#1,1
2390,358413#0,1
2390,76480#2,0
2390,31541#6,0
2390,358413#1,0
2390,54249#3,0
2390,53968#1,0
2390,367040#21,0
2390,1133694#3,0
2390,636645#4,0
2391,38005#0,1
2391,38005#1,0
2391,1200841#0,0
2391,965842#0,0
2391,11671#0,0
2391,1453174#0,0
2391,1372501#0,0
2391,1422820#0,0
2391,104373#0,0
2391,510188#0,0
2392,82024#1,1
2392,298228#7,1
2392,10282#2,1
2392,289443#0,0
2392,10282#16,0
2392,13430#1,0
2392,299822#1,0
2392,160897#0,0
2392,298228#1,0
2392,826085#1,0
2392,10282#8,0
2393,48263#2,1
2393,1200852#3,0
2393,1200852#1,0
2393,1200852#11,0
2393,1207222#2,0
2393,1200820#2,0
2393,1200852#13,0
2393,1008439#11,0
2393,1404323#0,0
2393,1200852#0,0
2394,149634#0,1
2394,36909#1,1
2394,380#16,1
2394,149634#1,0
2394,5675#3,0
2394,206881#0,0
2394,223637#0,0
2394,480345#0,0
2394,158470#0,0
2394,53612#0,0
2395,569732#1,1
2395,1325209#1,0
2395,569732#0,0
2395,49670#9,0
2395,569732#7,0
2395,1435735#1,0
2395,289100#6,0
2395,313769#8,0
2395,1284328#68,0
2395,1226092#2,0
2396,8660#2,1
2396,8660#0,1
2396,8660#3,1
2396,8660#9,0
2396,8660#15,0
2396,1171071#1,0
2396,8660#13,0
2396,8660#23,0
2396,8660#5,0
2396,8660#37,0
2397,169124#0,1
2397,169124#22,1
2397,169124#2,0
2397,169124#19,0
2397,169124#5,0
2397,169124#15,0
2397,7671#12,0
2397,169124#7,0
2397,218350#4,0
2397,1285877#16,0
2398,26146#0,1
2398,6653#33,1
2398,895388#38,1
2398,5355#24,1
2398,487021#7,0
2398,26146#8,0
2398,26146#22,0
2398,26146#25,0
2398,26146#26,0
2398,26146#11,0
2398,26146#20,0
2400,1166208#1,1
2400,1299750#1,0
2400,1299752#1,0
2400,1166208#4,0
2400,1296998#6,0
2400,1299721#1,0
2400,1166308#1,0
2400,1299676#1,0
2400,1296998#5,0
2400,1310879#1,0
2401,847790#19,1
2401,1447383#17,1
2401,31550#0,1
2401,847790#17,0
2401,1341557#1,0
2401,1341557#0,0
2401,847790#21,0
2401,847790#2,0
2401,43946#14,0
2401,847790#15,0
2401,827689#0,0
2402,11572#0,1
2402,524333#2,1
2402,11572#4,0
2402,11572#2,0
2402,11572#1,0
2402,11572#3,0
2402,33911#0,0
2402,1153614#0,0
2402,78027#21,0
2402,963061#0,0
2403,142079#3,1
2403,792384#1,0
2403,142079#12,0
2403,142079#6,0
2403,142079#13,0
2403,279589#29,0
2403,994992#1,0
2403,142079#7,0
2403,1454804#1,0
2403,189353#0,0
2403,142079#2,0
2404,379579#7,1
2404,379579#24,1
2404,1397756#6,0
2404,1397756#0,0
2404,1397756#3,0
2404,1397756#4,0
2404,379579#1,0
2404,379579#12,0
2404,379579#20,0
2404,386001#2,0
2405,5980#0,1
2405,1237#14,1
2405,959989#10,1
2405,1237#0,1
2405,713754#0,0
2405,840928#0,0
2405,5980#17,0
2405,5980#11,0
2405,5980#6,0
2405,91208#12,0
2405,5980#2,0
2407,646613#9,1
2407,13597#1,1
2407,297362#1,0
2407,936868#17,0
2407,38122#3,0
2407,936868#10,0
2407,975887#6,0
2407,928394#5,0
2407,832579#0,0
2407,568351#3,0
2407,1220902#14,0
2408,10917#2,1
2408,20825#7,1
2408,10917#3,0
2408,10917#0,0
2408,65854#10,0
2408,5831#2,0
2408,659028#2,0
2408,290658#10,0
2408,1079069#2,0
2408,310557#2,0
2409,956989#1,1
2409,873407#0,0
2409,1383181#1,0
2409,956989#0,0
2409,956989#3,0
2409,1383181#0,0
2409,1401690#3,0
2409,956989#12,0
2409,142622#1,0
2409,1013691#3,0
2410,471013#5,1
2410,471013#20,1
2410,471013#29,1
2410,471013#4,1
2410,496944#10,1
2410,471013#26,0
2410,49034#2,0
2410,471029#3,0
2410,471013#9,0
2410,471013#0,0
2410,851#12,0
2413,275839#0,1
2413,275839#1,1
2413,275839#12,0
2413,275839#3,0
2413,275839#6,0
2413,1010957#23,0
2413,841172#0,0
2413,539163#0,0
2413,329032#0,0
2413,275839#2,0
2415,1341468#0,1
2415,1341468#4,1
2415,1304420#4,1
2415,1341468#1,0
2415,1341468#2,0
2415,1341468#3,0
2415,1341468#6,0
2415,419097#3,0
2415,1341468#5,0
2415,1341468#7,0
2416,540#0,1
2416,32743#0,1
2416,31809#0,0
2416,19621#1,0
2416,158625#0,0
2416,11145#0,0
2416,42086#23,0
2416,106322#0,0
2416,9249#0,0
2416,68543#0,0
2418,96770#0,1
2418,41145#29,0
2418,96769#0,0
2418,1344121#8,0
2418,286477#5,0
2418,724037#6,0
2418,458389#0,0
2418,286477#2,0
2418,286477#0,0
2418,1194458#1,0
2419,976065#0,1
2419,976065#1,0
2419,976065#5,0
2419,976065#6,0
2419,976065#3,0
2419,976065#4,0
2419,976065#2,0
2419,332857#3,0
2419,479428#3,0
2419,994766#2,0
2420,1321#16,1
2420,164530#1,0
2420,1321#10,0
2420,419180#2,0
2420,29855#0,0
2420,295161#2,0
2420,9379#33,0
2420,95439#19,0
2420,193642#28,0
2420,904993#2,0
2421,1109440#3,1
2421,1109440#1,0
2421,365987#3,0
2421,1109440#7,0
2421,1109440#0,0
2421,189291#15,0
2421,1312786#5,0
2421,203829#2,0
2421,507313#3,0
2421,1125269#0,0
2422,11275#1,1
2422,11275#12,0
2422,1225999#7,0
2422,127630#1,0
2422,202172#0,0
2422,582670#1,0
2422,476079#1,0
2422,156470#0,0
2422,98707#1,0
2422,628659#1,0
2423,909934#17,1
2423,1092#42,1
2423,587706#0,1
2423,466983#0,0
2423,551741#0,0
2423,427540#0,0
2423,292448#4,0
2423,155504#0,0
2423,236499#0,0
2423,829004#0,0
2424,183307#0,1
2424,506394#7,1
2424,1150#63,0
2424,1065#54,0
2424,411735#0,0
2424,8617#36,0
2424,352272#5,0
2424,1150#88,0
2424,1150#112,0
2424,1442950#0,0
2425,37715#3,1
2425,336880#0,1
2425,26#5,1
2425,26#6,0
2425,18#0,0
2425,607255#1,0
2425,287155#4,0
2425,176660#0,0
2425,133353#5,0
2425,588983#12,0
2426,984#41,1
2426,69657#0,1
2426,984#15,0
2426,984#40,0
2426,73466#8,0
2426,984#70,0
2426,323382#0,0
2426,984#13,0
2426,155394#0,0
2426,984#55,0
2427,1329#0,1
2427,1142017#0,1
2427,625516#1,0
2427,121315#5,0
2427,211923#1,0
2427,1316#8,0
2427,977596#3,0
2427,61425#15,0
2427,459583#2,0
2427,59603#5,0
2429,609537#17,1
2429,609537#0,1
2429,609537#7,0
2429,609537#10,0
2429,609537#1,0
2429,609537#2,0
2429,1259618#5,0
2429,501951#6,0
2429,1259618#0,0
2429,1259618#1,0
2430,795222#6,1
2430,1232#21,1
2430,1460110#1,0
2430,1232#2,0
2430,1258473#1,0
2430,1478593#1,0
2430,148562#2,0
2430,145195#0,0
2430,575625#1,0
2430,148538#1,0
2430,464332#1,0
2431,243168#0,1
2431,296313#0,0
2431,243168#1,0
2431,79589#0,0
2431,1117479#0,0
2431,871728#0,0
2431,794#0,0
2431,199877#0,0
2431,34326#4,0
2431,5515#50,0
2432,377521#0,1
2432,11775#7,1
2432,881205#0,0
2432,75774#2,0
2432,188504#0,0
2432,871819#0,0
2432,692240#0,0
2432,64673#0,0
2432,1350#16,0
2432,794421#0,0
2432,877035#0,0
2433,140555#3,1
2433,140555#0,1
2433,852320#0,0
2433,140555#20,0
2433,140555#41,0
2433,140555#11,0
2433,140555#12,0
2433,853437#0,0
2433,853450#0,0
2433,140555#37,0
2435,7918#1,1
2435,7918#0,1
2435,7918#7,0
2435,183629#1,0
2435,155905#1,0
2435,7918#3,0
2435,7918#11,0
2435,463136#0,0
2435,7918#4,0
2435,174327#22,0
2436,507#0,1
2436,54#0,1
2436,7172#0,0
2436,816240#1,0
2436,43622#0,0
2436,1202134#0,0
2436,1189977#0,0
2436,154164#0,0
2436,43678#0,0
2436,1184371#0,0
2437,145017#9,1
2437,27769#12,1
2437,27769#0,1
2437,1119496#3,1
2437,15760#6,1
2437,27769#6,1
2437,27769#36,0
2437,27769#33,0
2437,27769#30,0
2437,27769#35,0
2437,27769#18,0
2438,1482757#1,1
2438,1482757#9,0
2438,1482757#2,0
2438,1482757#0,0
2438,1482757#4,0
2438,1487297#1,0
2438,1482356#1,0
2438,1455525#1,0
2438,759182#1,0
2438,231261#0,0
2439,1096732#6,1
2439,31679#4,1
2439,31679#6,0
2439,578330#1,0
2439,31679#8,0
2439,529548#3,0
2439,702765#1,0
2439,510215#5,0
2439,1331770#1,0
2439,282801#1,0
2440,15417#0,1
2440,27864#12,1
2440,251691#55,1
2440,1121932#1,0
2440,15417#25,0
2440,15417#24,0
2440,1121932#3,0
2440,968721#0,0
2440,1121932#2,0
2440,1121932#0,0
2441,24881#11,1
2441,430172#0,0
2441,105067#0,0
2441,19466#1,0
2441,108864#4,0
2441,189648#0,0
2441,130621#15,0
2441,171609#2,0
2441,366846#0,0
2441,405#1,0
2442,17918#5,1
2442,486456#3,1
2442,106970#1,1
2442,9846#5,1
2442,17918#10,0
2442,5302#3,0
2442,35105#2,0
2442,204606#2,0
2442,269077#4,0
2442,506235#13,0
2442,400774#2,0
2443,143273#1,1
2443,85#53,0
2443,143273#14,0
2443,143273#12,0
2443,103326#0,0
2443,1033362#5,0
2443,23138#0,0
2443,1283656#6,0
2443,786839#5,0
2443,7947#35,0
2443,1032767#0,0
2446,63877#0,1
2446,531540#0,0
2446,848558#0,0
2446,63705#0,0
2446,397351#0,0
2446,13284#0,0
2446,1403906#1,0
2446,1378398#0,0
2446,339676#0,0
2446,63877#1,0
2448,16713#20,1
2448,1141592#3,1
2448,143578#4,1
2448,143578#2,1
2448,298144#4,0
2448,16892#22,0
2448,1222989#16,0
2448,579366#18,0
2448,1283#46,0
2448,579366#24,0
2448,1223002#16,0
2449,682956#2,1
2449,682956#1,0
2449,682956#3,0
2449,682956#14,0
2449,66027#4,0
2449,682956#16,0
2449,1005821#1,0
2449,53278#2,0
2449,952996#1,0
2449,399087#1,0
2452,759825#4,1
2452,504251#1,1
2452,5867#12,1
2452,5867#9,0
2452,759825#1,0
2452,10639#8,0
2452,5867#0,0
2452,10639#18,0
2452,5867#13,0
2452,149281#3,0
2453,261563#2,1
2453,261563#0,1
2453,1186968#1,0
2453,261563#15,0
2453,261563#19,0
2453,261563#16,0
2453,261563#21,0
2453,303935#2,0
2453,261563#7,0
2453,59381#3,0
2455,349131#7,1
2455,204606#3,1
2455,6224#2,1
2455,349131#8,0
2455,6224#5,0
2455,6224#3,0
2455,6224#1,0
2455,6224#4,0
2455,4902#3,0
2455,1354395#5,0
2455,17684#5,0
2456,91763#0,1
2456,310097#16,1
2456,575366#0,0
2456,91763#2,0
2456,91763#1,0
2456,94438#29,0
2456,427471#2,0
2456,423946#3,0
2456,91409#0,0
2456,576611#6,0
2457,39005#1,1
2457,39005#0,1
2457,39005#2,0
2457,39005#4,0
2457,1034127#0,0
2457,39005#17,0
2457,39005#9,0
2457,39005#16,0
2457,39005#3,0
2457,39005#10,0
2460,168621#7,1
2460,168621#4,0
2460,263131#29,0
2460,168621#5,0
2460,1121603#21,0
2460,560984#1,0
2460,559598#1,0
2460,935182#2,0
2460,1437225#0,0
2460,188389#4,0
2461,1200499#5,1
2461,1200499#9,1
2461,1200499#3,1
2461,1200499#10,0
2461,1200499#14,0
2461,1200499#11,0
2461,1200499#1,0
2461,1200499#6,0
2461,1200499#15,0
2461,1200499#2,0
2462,114375#0,1
2462,114375#2,1
2462,109328#16,1
2462,148650#8,0
2462,1403120#0,0
2462,1283760#0,0
2462,926718#0,0
2462,723508#0,0
2462,1384454#0,0
2462,676569#0,0
2463,34656#4,1
2463,34656#2,0
2463,134383#4,0
2463,488099#0,0
2463,24341#0,0
2463,34656#3,0
2463,34656#5,0
2463,976812#0,0
2463,89659#2,0
2463,488099#2,0
2464,76717#2,1
2464,76717#11,0
2464,174837#3,0
2464,1478504#0,0
2464,76717#0,0
2464,5217#0,0
2464,76717#9,0
2464,76717#20,0
2464,76717#8,0
2464,76717#17,0
2465,50324#0,1
2465,50324#4,1
2465,50324#1,1
2465,50324#10,0
2465,1058423#29,0
2465,5201#0,0
2465,50324#6,0
2465,15851#0,0
2465,897163#2,0
2465,1445281#27,0
2466,19648#0,1
2466,1092562#1,0
2466,1092562#0,0
2466,26151#0,0
2466,596160#10,0
2466,145891#16,0
2466,43833#4,0
2466,266000#7,0
2466,952758#1,0
2466,87180#0,0
2467,329638#1,1
2467,329638#0,1
2467,329638#2,0
2467,329638#3,0
2467,329638#22,0
2467,329638#27,0
2467,329638#18,0
2467,329638#19,0
2467,329638#23,0
2467,329638#17,0
2468,226333#33,1
2468,226333#1,1
2468,226333#0,1
2468,226333#12,1
2468,226333#31,0
2468,226333#8,0
2468,226333#6,0
2468,226333#26,0
2468,226333#7,0
2468,226333#30,0
2469,654325#1,1
2469,654325#0,1
2469,654325#7,1
2469,675#12,0
2469,16509#4,0
2469,8023#9,0
2469,205366#0,0
2469,1053353#0,0
2469,76051#6,0
2469,51623#1,0
2470,337925#2,1
2470,337915#0,0
2470,25867#2,0
2470,1357053#0,0
2470,332502#0,0
2470,337925#1,0
2470,354956#4,0
2470,337915#1,0
2470,332502#3,0
2470,337925#13,0
2470,25867#0,0
2472,70679#1,1
2472,70679#0,1
2472,70679#3,0
2472,72948#0,0
2472,70679#25,0
2472,70679#2,0
2472,70679#23,0
2472,70679#59,0
2472,70679#47,0
2472,70679#44,0
2473,220731#2,1
2473,821#27,0
2473,972073#13,0
2473,1356662#0,0
2473,420301#0,0
2473,235445#8,0
2473,1473620#0,0
2473,834232#8,0
2473,1061386#0,0
2473,1286649#0,0
2473,4615#1,0
2474,682607#36,1
2474,67694#0,1
2474,906943#12,1
2474,589896#15,0
2474,1125350#4,0
2474,222248#10,0
2474,1437225#0,0
2474,932886#0,0
2474,8891#10,0
2474,164843#12,0
2475,1332985#4,1
2475,608#13,1
2475,584642#29,1
2475,608#2,1
2475,273819#2,1
2475,11429#2,1
2475,793757#1,0
2475,273819#6,0
2475,1369#11,0
2475,532811#1,0
2476,11258#6,1
2476,1208050#62,1
2476,11258#4,0
2476,11259#1,0
2476,11258#7,0
2476,11258#15,0
2476,11258#11,0
2476,11258#12,0
2476,1375492#2,0
2476,11258#14,0
2477,82480#0,1
2477,82480#1,1
2477,475574#0,0
2477,82480#2,0
2477,82532#0,0
2477,24359#4,0
2477,82480#3,0
2477,115678#2,0
2477,415397#1,0
2477,92838#0,0
2478,940756#7,1
2478,940756#9,0
2478,940756#11,0
2478,940756#0,0
2478,940756#10,0
2478,940756#2,0
2478,940756#3,0
2478,8471#17,0
2478,8471#8,0
2478,1477966#4,0
2479,29447#3,1
2479,29447#1,0
2479,29447#2,0
2479,31574#11,0
2479,29136#5,0
2479,1000805#3,0
2479,113065#3,0
2479,466511#8,0
2479,1000805#0,0
2479,1000805#2,0
2480,500317#1,1
2480,500317#9,0
2480,500317#15,0
2480,500317#3,0
2480,500317#12,0
2480,1466339#6,0
2480,500317#2,0
2480,5901#25,0
2480,1420562#7,0
2480,825352#22,0
2481,181091#0,1
2481,181091#1,0
2481,181091#3,0
2481,181091#2,0
2481,181091#4,0
2481,334387#1,0
2481,181091#7,0
2481,181091#6,0
2481,310569#1,0
2481,181091#5,0
2482,347543#19,1
2482,347543#22,0
2482,347543#2,0
2482,347543#28,0
2482,347543#0,0
2482,347543#18,0
2482,347543#25,0
2482,347543#21,0
2482,347543#32,0
2482,347543#10,0
2482,347543#9,0
2484,204#1,1
2484,251711#0,1
2484,196#1,0
2484,1292#100,0
2484,1292#99,0
2484,26665#0,0
2484,179#16,0
2484,32606#4,0
2484,71913#0,0
2484,30702#0,0
2485,3908#0,1
2485,7246#45,1
2485,3908#2,1
2485,451337#0,1
2485,7246#1,1
2485,3908#1,0
2485,3908#10,0
2485,3908#7,0
2485,3908#12,0
2485,3908#5,0
2486,1343059#6,1
2486,39931#1,1
2486,1325#0,1
2486,1343059#3,0
2486,315919#7,0
2486,1338882#2,0
2486,1281369#2,0
2486,1312692#2,0
2486,1469322#4,0
2486,1344201#7,0
2486,1472238#7,0
2488,75047#1,1
2488,1203314#12,1
2488,24198#14,0
2488,5911#8,0
2488,75047#11,0
2488,75047#0,0
2488,55099#30,0
2488,203969#8,0
2488,287577#0,0
2488,165135#1,0
2488,980149#18,0
2489,422334#0,1
2489,106#0,0
2489,106#3,0
2489,7929#0,0
2489,693424#3,0
2489,1092#0,0
2489,594639#3,0
2489,927415#1,0
2489,1092#36,0
2489,410308#0,0
2489,751958#1,0
2491,12463#0,1
2491,12463#2,0
2491,12463#1,0
2491,12463#7,0
2491,12463#3,0
2491,1059020#1,0
2491,1012902#1,0
2491,33699#1,0
2491,1482426#0,0
2491,12463#6,0
2492,131333#0,1
2492,131333#6,0
2492,131333#5,0
2492,131333#18,0
2492,131333#8,0
2492,131333#19,0
2492,131333#10,0
2492,131333#12,0
2492,131333#7,0
2493,1418212#3,1
2493,1418212#6,0
2493,1418212#4,0
2493,1067040#4,0
2493,1418212#5,0
2493,1491589#4,0
2493,1418212#0,0
2493,1418212#2,0
2493,150911#6,0
2493,1418183#4,0
2494,35198#0,1
2494,583430#0,0
2494,929799#0,0
2494,686407#0,0
2494,982768#0,0
2494,176087#0,0
2494,921547#1,0
2494,5553#12,0
2494,5553#0,0
2494,166337#0,0
2494,939262#2,0
2495,1373927#1,1
2495,1329087#3,1
2495,912710#2,1
2495,925510#4,0
2495,240814#1,0
2495,912974#0,0
2495,906943#23,0
2495,980789#0,0
2495,1228754#2,0
2495,912974#10,0
2495,520554#2,0
2496,409936#1,1
2496,251711#24,0
2496,250#22,0
2496,52662#6,0
2496,26518#0,0
2496,26518#8,0
2496,626239#8,0
2496,50450#3,0
2496,251711#25,0
2496,50450#21,0
2497,137550#1,1
2497,726599#2,1
2497,1379#43,1
2497,392#1,1
2497,102757#7,1
2497,392#16,1
2497,1167285#1,0
2497,66809#5,0
2497,102757#5,0
2497,1162257#2,0
2497,1163261#0,0
2498,175#0,1
2498,175#52,0
2498,647346#2,0
2498,19153#2,0
2498,421948#6,0
2498,188389#0,0
2498,69812#14,0
2498,19149#1,0
2498,900070#7,0
2498,75029#42,0
2500,17751#13,1
2500,1434903#0,1
2500,387#10,1
2500,1382838#1,0
2500,17751#0,0
2500,78013#0,0
2500,17751#1,0
2500,1434903#4,0
2500,17751#14,0
2500,728389#0,0
2500,387#4,0
2502,32046#3,1
2502,54104#1,0
2502,54104#0,0
2502,32046#0,0
2502,54104#11,0
2502,54104#2,0
2502,32046#4,0
2502,32046#28,0
2502,1277#22,0
2502,109841#0,0
2505,24974#0,1
2505,24974#1,0
2505,24974#2,0
2505,24974#10,0
2505,24974#5,0
2505,24974#11,0
2505,24974#9,0
2505,24974#4,0
2505,411400#4,0
2505,24974#8,0
2506,808#9,1
2506,34815#2,1
2506,505631#2,1
2506,808#7,1
2506,808#24,0
2506,531672#0,0
2506,531373#0,0
